snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
39b581ad83855efae33a,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,draftkings,DraftKings,us,1,2026-09-06T20:22:11Z,-143.0,119.0,0.5630832299476779
47646530d80785ba8d17,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-06T20:22:11Z,144.0,-175.0,0.3917378917378917
648a16faf93f2d01598a,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,draftkings,DraftKings,us,1,2026-09-06T20:22:11Z,-114.0,-106.0,0.5086640097036909
e28595931f4ca9fba1b9,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-06T20:22:33Z,-143.0,130.0,0.5751005420528064
319033d37fd025c42d48,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-06T20:22:33Z,140.0,-160.0,0.40372670807453415
2544b20dae3f5c93eced,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-06T20:22:33Z,-114.0,-106.0,0.5086640097036909
ec470c321c6f6ea12def,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,lowvig,LowVig.ag,us,1,2026-09-06T20:22:34Z,-143.0,130.0,0.5751005420528064
8637ec07c0ff896edc61,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-06T20:22:34Z,141.0,-160.0,0.40272614622057
700badaffc1ca66b69fd,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-06T20:22:34Z,-112.0,-103.0,0.5100960244099434
6a9ff1b3c18dd1f0eccd,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-06T20:21:05Z,-144.0,122.0,0.5671302866874822
4bee1eb6c85c68a4b209,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-06T20:21:05Z,137.0,-162.0,0.40561042821314675
c289455edaed6a6c6bc2,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-06T20:21:05Z,-114.0,-107.0,0.507527529249828
357692d00a15b9f3c155,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,williamhill_us,Caesars,us,1,2026-09-06T20:21:35Z,-140.0,130.0,0.5729537366548043
43c5582e3f4e44fcf48c,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-06T20:21:35Z,140.0,-165.0,0.40090771558245086
fbbd0833dab457edf249,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,williamhill_us,Caesars,us,1,2026-09-06T20:21:35Z,-115.0,-105.0,0.5108342361863488
10557da43f304f3deb8e,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,fanduel,FanDuel,us,1,2026-09-06T20:22:34Z,-146.0,124.0,0.5707105961189446
cfd4dc1332a7e3f5d92f,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-06T20:22:34Z,142.0,-172.0,0.39521097291642454
682c525624543c5de1bf,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,fanduel,FanDuel,us,1,2026-09-06T20:22:34Z,-115.0,-105.0,0.5108342361863488
2185cf5a09f2d4e6121d,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,bovada,Bovada,us,1,2026-09-06T20:22:16Z,-149.0,125.0,0.5738125802310654
5513b5462e7c5439619e,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,bovada,Bovada,us,1,2026-09-06T20:22:16Z,140.0,-165.0,0.40090771558245086
54677945379335c48040,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,bovada,Bovada,us,1,2026-09-06T20:22:16Z,-110.0,-110.0,0.5
2995cc22fd652ebac37a,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,betmgm,BetMGM,us,1,2026-09-06T20:22:33Z,-150.0,125.0,0.574468085106383
2c2be983fc35fe5635a1,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,betmgm,BetMGM,us,1,2026-09-06T20:22:33Z,-115.0,-105.0,0.5108342361863488
e6da43aadd0fae5a5541,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,betrivers,BetRivers,us,1,2026-09-06T20:22:11Z,-148.0,130.0,0.5785180149558123
bba7fe82bb8c5095e7d7,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,betrivers,BetRivers,us,1,2026-09-06T20:22:11Z,143.0,-175.0,0.39271688682613354
9337a26d31d87f81edda,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,betrivers,BetRivers,us,1,2026-09-06T20:22:11Z,-108.0,-110.0,0.4978050921861282
2a48fc67aa4fc84da108,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,fanatics,Fanatics,us,1,2026-09-06T20:22:33Z,-150.0,125.0,0.574468085106383
b18d3260ad2c5179b7e2,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-06T20:22:33Z,140.0,-170.0,0.39823008849557523
8f4ceb5c78593ac5ffb7,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,fanatics,Fanatics,us,1,2026-09-06T20:22:33Z,-110.0,-110.0,0.5
4c0ac78b7bc814779802,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,betus,BetUS,us,1,2026-09-06T20:21:49Z,-145.0,130.0,0.5764909248055315
f344916f532d9d75af83,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,betus,BetUS,us,1,2026-09-06T20:21:49Z,140.0,-160.0,0.40372670807453415
1f64d6b09ea85c6c85d5,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,betus,BetUS,us,1,2026-09-06T20:21:49Z,-115.0,-105.0,0.5108342361863488
1637d67ebbae82ea4e0f,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-06T20:22:11Z,-147.0,120.0,0.5669705469845722
6902c22aa8c24784baf9,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,betclic_fr,Betclic (FR),eu,0,2026-09-06T20:20:36Z,-149.0,117.0,0.5649363129662957
0b841668c104262e91d5,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,gtbets,GTbets,eu,0,2026-09-06T20:22:35Z,-143.0,131.0,0.5761603265135262
24b8e26ec8c467230f7b,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,gtbets,GTbets,eu,0,2026-09-06T20:22:35Z,140.0,-160.0,0.40372670807453415
0fbd724a77c5db12cb35,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,gtbets,GTbets,eu,0,2026-09-06T20:22:35Z,-114.0,-106.0,0.5086640097036909
4f7514b2c8d007cba708,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,sport888,888sport,eu,0,2026-09-06T20:22:11Z,-154.0,125.0,0.5770191507077436
106a6b07bb5cf169cd4d,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,sport888,888sport,eu,0,2026-09-06T20:22:11Z,140.0,-175.0,0.3956834532374101
8cc5c304af7ffd9cae88,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,totals,8.5,sport888,888sport,eu,0,2026-09-06T20:22:11Z,-110.0,-110.0,0.5
d44bccacbd5dce1cbed3,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,h2h,,onexbet,1xBet,eu,0,2026-09-06T20:22:10Z,-140.0,129.0,0.5718872636460934
797cb461a37f59f67dc9,2026-09-06T20:22:48Z,855005fb1370a5252daf5699bd5fce84,2026-09-06T22:20:00Z,2026-09-06,Chicago White Sox,Minnesota Twins,spreads,-1.5,onexbet,1xBet,eu,0,2026-09-06T20:22:10Z,146.0,-159.0,0.39837573445719376
