snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
c8eaf2c16b16414f57c3,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,h2h,,fanduel,FanDuel,us,1,2026-09-23T22:16:09Z,-120.0,102.0,0.5242214532871973
a96a16e00043dd5cd3db,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,spreads,1.5,fanduel,FanDuel,us,1,2026-09-23T22:16:09Z,-210.0,172.0,0.6482069904675443
2232b3186c7535cca98b,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,totals,7.5,fanduel,FanDuel,us,1,2026-09-23T22:16:09Z,-115.0,-105.0,0.5108342361863488
c7a4406c0752f9ef600c,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,h2h,,fanatics,Fanatics,us,1,2026-09-23T22:16:08Z,-120.0,100.0,0.5217391304347826
ed9777e31108c1052ae7,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-23T22:16:08Z,160.0,-200.0,0.36585365853658536
da66c8b64a5fd043f0ee,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,totals,7.5,fanatics,Fanatics,us,1,2026-09-23T22:16:08Z,-110.0,-110.0,0.5
c7a11ab0743cfa0e1c54,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,h2h,,williamhill_us,Caesars,us,1,2026-09-23T22:14:36Z,-121.0,103.0,0.5263913593210895
77666158b5428dd291a8,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-23T22:14:36Z,177.0,-209.0,0.34800040543736555
1f31c66a940a73946520,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,totals,7.5,williamhill_us,Caesars,us,1,2026-09-23T22:14:36Z,-112.0,-106.0,0.5065870367117512
6d377ecd8b5f6b629773,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,h2h,,draftkings,DraftKings,us,1,2026-09-23T22:16:08Z,-123.0,102.0,0.5270012302210156
550d3afb6bcddd5d664c,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-23T22:16:08Z,169.0,-207.0,0.3553940011344825
0f36b6ea105b18464ff4,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,totals,7.5,draftkings,DraftKings,us,1,2026-09-23T22:16:08Z,-109.0,-111.0,0.4978354041300489
3d792678fb66cfb34009,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,h2h,,bovada,Bovada,us,1,2026-09-23T22:16:29Z,-123.0,103.0,0.5282320336795786
124059e2650711e3864b,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,spreads,-1.5,bovada,Bovada,us,1,2026-09-23T22:16:29Z,175.0,-210.0,0.34929577464788736
37fcab8e707338110004,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,totals,7.5,bovada,Bovada,us,1,2026-09-23T22:16:29Z,-115.0,-105.0,0.5108342361863488
dfa9b49e44a144dc45b2,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,h2h,,betmgm,BetMGM,us,1,2026-09-23T22:16:08Z,-120.0,100.0,0.5217391304347826
7d7d5adb5fa79a6baec4,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,spreads,-1.5,betmgm,BetMGM,us,1,2026-09-23T22:16:08Z,165.0,-200.0,0.3614457831325302
e8b429cfdf7cee7bf47a,2026-09-23T22:16:39Z,94d0c4d70e74a3ca8f70abe5a0859ea1,2026-09-23T22:36:00Z,2026-09-23,Baltimore Orioles,Toronto Blue Jays,totals,7.5,betmgm,BetMGM,us,1,2026-09-23T22:16:08Z,-110.0,-110.0,0.5
