snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
9bd2de78e20b964d55ea,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,h2h,,fanduel,FanDuel,us,1,2026-09-09T18:32:26Z,-126.0,108.0,0.5369611539091952
55f3dd0841cbfb754d6d,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-09T18:32:26Z,164.0,-200.0,0.36231884057971014
8b20c45d05a489a1b614,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,totals,8.5,fanduel,FanDuel,us,1,2026-09-09T18:32:26Z,-110.0,-110.0,0.5
2f077bd87e07af9ec783,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,h2h,,fanatics,Fanatics,us,1,2026-09-09T18:32:03Z,-125.0,105.0,0.5324675324675325
216954b0ae880f30c3cd,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-09T18:32:03Z,160.0,-200.0,0.36585365853658536
178e946ddabd775976ae,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,totals,8.5,fanatics,Fanatics,us,1,2026-09-09T18:32:03Z,-115.0,-105.0,0.5108342361863488
abe8de18a713ca60b4b8,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-09T18:30:53Z,-120.0,109.0,0.5327102803738317
b826091a491b304f605f,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-09T18:30:53Z,165.0,-190.0,0.36546943919344677
c67b68a176910610a494,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-09T18:30:53Z,-115.0,-105.0,0.5108342361863488
f30de26cefb4a8e7ebdf,2026-09-09T18:32:33Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,h2h,,lowvig,LowVig.ag,us,1,2026-09-09T18:32:04Z,-120.0,109.0,0.5327102803738317
