snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
a7c5f8ed57bfebce475f,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,fanduel,FanDuel,us,1,2026-09-03T18:35:07Z,108.0,-126.0,0.46303884609080476
f10341ff7764f1b70055,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,fanduel,FanDuel,us,1,2026-09-03T18:35:07Z,-160.0,132.0,0.58808618504436
827626e796018aa9741e,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,fanduel,FanDuel,us,1,2026-09-03T18:35:07Z,-105.0,-115.0,0.4891657638136511
7cf1da4792236ce5c12f,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,bovada,Bovada,us,1,2026-09-03T18:34:41Z,105.0,-125.0,0.4675324675324675
aff15b16f377716a39a3,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,bovada,Bovada,us,1,2026-09-03T18:34:41Z,-160.0,135.0,0.5911949685534592
76a78c536a3e9e044c1a,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,bovada,Bovada,us,1,2026-09-03T18:34:41Z,-105.0,-115.0,0.4891657638136511
ebd8f038b405bad77088,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,fanatics,Fanatics,us,1,2026-09-03T18:35:27Z,105.0,-125.0,0.4675324675324675
839fd33561947905fde4,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,fanatics,Fanatics,us,1,2026-09-03T18:35:27Z,-160.0,130.0,0.5859872611464969
d60943f740b9677bd99e,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,fanatics,Fanatics,us,1,2026-09-03T18:35:27Z,-105.0,-115.0,0.4891657638136511
140f70e25ad7c9df9921,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-03T18:34:39Z,105.0,-123.0,0.4693254761654214
fb1fdaa0e6612a7d035a,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-03T18:34:39Z,-160.0,136.0,0.5922208281053952
d822ed1cdafebb2e7fb4,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-03T18:34:39Z,-108.0,-113.0,0.494624580717296
20f4373eb289119d813b,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,draftkings,DraftKings,us,1,2026-09-03T18:35:25Z,104.0,-125.0,0.46874999999999994
d1b759d450c2c9ed294a,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,draftkings,DraftKings,us,1,2026-09-03T18:35:25Z,-157.0,130.0,0.5842096748099014
b76e7d57e922887569f4,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,draftkings,DraftKings,us,1,2026-09-03T18:35:25Z,-105.0,-115.0,0.4891657638136511
b83d0a5e75914194d9f3,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,williamhill_us,Caesars,us,1,2026-09-03T18:34:50Z,110.0,-121.0,0.46516522837297414
79645c7b921d0c94dfb2,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-03T18:34:50Z,-160.0,135.0,0.5911949685534592
9ce7e64ec9d915012da0,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,williamhill_us,Caesars,us,1,2026-09-03T18:34:50Z,-105.0,-115.0,0.4891657638136511
dbab8deec2d0da4adf6d,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,betmgm,BetMGM,us,1,2026-09-03T18:35:05Z,105.0,-125.0,0.4675324675324675
471d764f4638ae195d53,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,betmgm,BetMGM,us,1,2026-09-03T18:35:05Z,-160.0,135.0,0.5911949685534592
f0d4451ca41719ab7a4e,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,betmgm,BetMGM,us,1,2026-09-03T18:35:05Z,-105.0,-115.0,0.4891657638136511
f70a14442edbea353c26,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,betrivers,BetRivers,us,1,2026-09-03T18:35:25Z,108.0,-129.0,0.46046810906458624
900e1910e79bac0c50e4,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,betrivers,BetRivers,us,1,2026-09-03T18:35:25Z,-155.0,125.0,0.5776397515527951
830a0209a30692ce11ef,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,betrivers,BetRivers,us,1,2026-09-03T18:35:25Z,-110.0,-112.0,0.49786507258753204
102b8c453fd6e09a54f8,2026-09-03T18:35:39Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-03T18:35:26Z,106.0,-117.0,0.47377843762281124
