snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
7a51141123c297c3f21e,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,fanduel,FanDuel,us,1,2026-09-01T18:25:55Z,116.0,-136.0,0.44548474781032915
cabeaf4fcb703f3926a8,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,fanduel,FanDuel,us,1,2026-09-01T18:25:55Z,-144.0,120.0,0.5649072753209701
821d12e0990bf0ba75f1,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.0,fanduel,FanDuel,us,1,2026-09-01T18:25:55Z,-118.0,-104.0,0.5149751839808318
60064671871bea059d11,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,lowvig,LowVig.ag,us,1,2026-09-01T18:25:03Z,123.0,-136.0,0.43762053107847504
020fb9f79a0d90b78cf2,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-01T18:25:03Z,-131.0,116.0,0.550548680831193
4ed61a4c781044a2ac57,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.0,lowvig,LowVig.ag,us,1,2026-09-01T18:25:03Z,-113.0,-102.0,0.5123451247979889
7ce5308ded6f5ac1381e,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,fanatics,Fanatics,us,1,2026-09-01T18:25:01Z,115.0,-140.0,0.44362292051756
d23a0829cc73243f094d,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,fanatics,Fanatics,us,1,2026-09-01T18:25:01Z,-140.0,115.0,0.5563770794824399
112932578ecf4a9956a1,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.0,fanatics,Fanatics,us,1,2026-09-01T18:25:01Z,-115.0,-105.0,0.5108342361863488
5ac3acca5a59c40188bd,2026-09-01T18:26:06Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-01T18:25:00Z,123.0,-136.0,0.43762053107847504
