snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
31e4cde87280f87c7e6a,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,h2h,,fanduel,FanDuel,us,1,2026-09-05T20:18:04Z,-164.0,138.0,0.5965276928719893
589a66bde530b9c61e0d,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-05T20:18:04Z,132.0,-160.0,0.41191381495564006
2ebb8489a53bd1f72e3e,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,totals,8.5,fanduel,FanDuel,us,1,2026-09-05T20:18:04Z,-104.0,-118.0,0.4850248160191682
d17625ae3aa65a29393a,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-05T20:16:12Z,-160.0,135.0,0.5911949685534592
b7dd7f5aa33f74f1763b,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-05T20:16:12Z,131.0,-154.0,0.4165709974743333
09535cf00751f06b81f4,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-05T20:16:12Z,-115.0,-106.0,0.5096815834767643
a892b148443c144f0133,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,h2h,,bovada,Bovada,us,1,2026-09-05T20:18:06Z,-164.0,138.0,0.5965276928719893
21155cb0bd659822e957,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,spreads,-1.5,bovada,Bovada,us,1,2026-09-05T20:18:06Z,135.0,-160.0,0.4088050314465409
496a5374b2847012aac1,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,totals,8.0,bovada,Bovada,us,1,2026-09-05T20:18:06Z,-115.0,-105.0,0.5108342361863488
3a8f44dfedb802eeb850,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,h2h,,lowvig,LowVig.ag,us,1,2026-09-05T20:18:03Z,-155.0,140.0,0.5933014354066986
74e1f4c9ba3a3d26bb54,2026-09-05T20:18:16Z,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,2026-09-05,Philadelphia Phillies,Atlanta Braves,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-05T20:18:03Z,134.0,-152.0,0.4146919431279621
