snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
0a0afb8922afee0076d0,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,fanduel,FanDuel,us,1,2026-08-26T03:15:46Z,-118.0,100.0,0.5198237885462554
10c732fc9ca274279716,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,1.5,fanduel,FanDuel,us,1,2026-08-26T03:15:46Z,-210.0,172.0,0.6482069904675443
3a11eac85e5da350aa33,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,fanduel,FanDuel,us,1,2026-08-26T03:15:46Z,-110.0,-110.0,0.5
6883d2119d7b5c24fdba,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,lowvig,LowVig.ag,us,1,2026-08-26T03:15:24Z,-115.0,104.0,0.521797153024911
e81064a443edfbd99b7d,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-26T03:15:24Z,179.0,-204.0,0.3481607036511063
eef3cc52f960eb6f229f,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,lowvig,LowVig.ag,us,1,2026-08-26T03:15:24Z,101.0,-116.0,0.48089767566123426
06dcaac8ec016a22a6e5,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-26T03:15:45Z,-115.0,104.0,0.521797153024911
d008d7a784231f5f6e71,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-26T03:15:45Z,177.0,-205.0,0.34943002806896956
1f0b9e68c2573cfee767,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-08-26T03:15:45Z,-102.0,-118.0,0.4826358742837298
b1d89c2164a6571a0e4b,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-26T03:14:26Z,-120.0,102.0,0.5242214532871973
a66f493e36ad99beb1cb,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-26T03:14:26Z,171.0,-206.0,0.35406012079698235
927c2d87b0517880c9a1,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-08-26T03:14:26Z,-105.0,-117.0,0.4871712636305324
d4d970bcd0560e54f615,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,bovada,Bovada,us,1,2026-08-26T03:15:27Z,-119.0,-101.0,0.5195490681610843
d28247a74eae9a4353f9,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,1.5,bovada,Bovada,us,1,2026-08-26T03:15:27Z,-200.0,170.0,0.6428571428571429
440b169b1bf4da4aacb7,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,bovada,Bovada,us,1,2026-08-26T03:15:27Z,-110.0,-110.0,0.5
499a64cb8892c1294183,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,williamhill_us,Caesars,us,1,2026-08-26T03:15:55Z,-115.0,105.0,0.5230171935662784
ed68cfd34263965d04ab,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,-1.5,williamhill_us,Caesars,us,1,2026-08-26T03:15:55Z,175.0,-210.0,0.34929577464788736
ab02d69c622536b791db,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,williamhill_us,Caesars,us,1,2026-08-26T03:15:55Z,-105.0,-115.0,0.4891657638136511
925a3c752469bdc768cb,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,draftkings,DraftKings,us,1,2026-08-26T03:15:23Z,-120.0,100.0,0.5217391304347826
1438a214a3a430943014,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,1.5,draftkings,DraftKings,us,1,2026-08-26T03:15:23Z,-203.0,166.0,0.6405608673989892
ef166a6f606ad9573892,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,draftkings,DraftKings,us,1,2026-08-26T03:15:23Z,-105.0,-115.0,0.4891657638136511
6f8b12d690832ae89124,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,betmgm,BetMGM,us,1,2026-08-26T03:15:25Z,-120.0,100.0,0.5217391304347826
b4ed7bb95a1cae55d5aa,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,1.5,betmgm,BetMGM,us,1,2026-08-26T03:15:25Z,-200.0,165.0,0.6385542168674698
a3d11f234137d8afe7e5,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,betmgm,BetMGM,us,1,2026-08-26T03:15:25Z,-105.0,-115.0,0.4891657638136511
77554a45208ba5a5ac15,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,betrivers,BetRivers,us,1,2026-08-26T03:15:46Z,-120.0,100.0,0.5217391304347826
ac6fce670fbf75654ffd,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,1.5,betrivers,BetRivers,us,1,2026-08-26T03:15:46Z,-205.0,165.0,0.6404361921603301
809d4fb3fbdecef86fc6,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,betrivers,BetRivers,us,1,2026-08-26T03:15:46Z,-118.0,-122.0,0.4962115472041218
486909f917b88776b0d8,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,betus,BetUS,us,1,2026-08-26T03:15:23Z,-115.0,105.0,0.5230171935662784
4bd9ae17eba5bde240a9,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,-1.5,betus,BetUS,us,1,2026-08-26T03:15:23Z,176.0,-205.0,0.35025264124942584
b116de7b4db3ce929b08,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,betus,BetUS,us,1,2026-08-26T03:15:23Z,100.0,-120.0,0.4782608695652174
5a84a514a419bcf26886,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,unibet_fr,Unibet (FR),eu,0,2026-08-26T03:15:46Z,-130.0,-106.0,0.5234558248631743
ddbaf15ffdd7d9c5835d,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,h2h,,gtbets,GTbets,eu,0,2026-08-26T03:15:47Z,-115.0,105.0,0.5230171935662784
3af04d4bce34b516cc2d,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,spreads,-1.5,gtbets,GTbets,eu,0,2026-08-26T03:15:47Z,177.0,-205.0,0.34943002806896956
90ed423c56eedfdfd5c3,2026-08-26T03:16:02Z,8e42a5450f35bf142633e40243b30561,2026-08-26T17:11:00Z,2026-08-26,Detroit Tigers,Tampa Bay Rays,totals,8.0,gtbets,GTbets,eu,0,2026-08-26T03:15:47Z,-102.0,-118.0,0.4826358742837298
